a : 764.0000, 0 -> 5
b : -808.0000, 0 -> 7
c : -831.0000, 0 -> 0
d : -676.0000, 0 -> 1
a : 614.0000, 1 -> 0
b : -305.0000, 1 -> 5
c : -451.0000, 1 -> 2
d : -839.0000, 1 -> 6
a : -925.0000, 2 -> 3
b : -85.0000, 2 -> 6
c : -83.0000, 2 -> 7
d : -310.0000, 2 -> 4
a : 952.0000, 3 -> 1
b : 556.0000, 3 -> 5
c : 645.0000, 3 -> 0
d : -761.0000, 3 -> 3
a : -928.0000, 4 -> 1
b : 453.0000, 4 -> 7
c : 202.0000, 4 -> 0
d : 486.0000, 4 -> 7
a : -218.0000, 5 -> 5
b : -839.0000, 5 -> 4
c : -952.0000, 5 -> 3
d : 229.0000, 5 -> 0
a : -742.0000, 6 -> 7
b : 85.0000, 6 -> 0
c : -673.0000, 6 -> 4
d : -364.0000, 6 -> 5
a : 916.0000, 7 -> 1
b : 376.0000, 7 -> 2
c : -152.0000, 7 -> 3
d : -210.0000, 7 -> 4
d : 734.0000, 0 -> 0
a : 678.0000, 0 -> 1
d : 513.0000, 1 -> 5
b : 993.0000, 1 -> 4
c : 563.0000, 2 -> 3
a : -38.0000, 2 -> 6
a : 842.0000, 3 -> 3
d : -315.0000, 3 -> 7
b : -900.0000, 4 -> 5
b : 43.0000, 4 -> 0
a : -629.0000, 5 -> 0
c : 545.0000, 5 -> 4
c : -136.0000, 6 -> 3
d : 716.0000, 6 -> 1
a : 514.0000, 7 -> 4
c : 983.0000, 7 -> 6
