a : -309.0000, 0 -> 1
b : -693.0000, 0 -> 5
c : 536.0000, 0 -> 0
a : 749.0000, 1 -> 1
b : -590.0000, 1 -> 5
c : -982.0000, 1 -> 4
a : -905.0000, 2 -> 1
b : -333.0000, 2 -> 2
c : 104.0000, 2 -> 2
a : -348.0000, 3 -> 0
b : 92.0000, 3 -> 1
c : -461.0000, 3 -> 0
a : -53.0000, 4 -> 3
b : -46.0000, 4 -> 5
c : -518.0000, 4 -> 5
a : -734.0000, 5 -> 5
b : 539.0000, 5 -> 0
c : -936.0000, 5 -> 3
b : 890.0000, 0 -> 0
b : -966.0000, 1 -> 3
c : -346.0000, 2 -> 5
b : 465.0000, 3 -> 5
c : -637.0000, 4 -> 4
b : -850.0000, 5 -> 4
c : 525.0000, 5 -> 2
