a : -160.0000, 0 -> 7
b : 436.0000, 0 -> 2
c : -178.0000, 0 -> 0
d : 611.0000, 0 -> 5
a : 229.0000, 1 -> 5
b : 69.0000, 1 -> 7
c : -857.0000, 1 -> 4
d : 285.0000, 1 -> 7
a : -143.0000, 2 -> 2
b : -973.0000, 2 -> 1
c : -371.0000, 2 -> 6
d : 216.0000, 2 -> 6
a : -823.0000, 3 -> 1
b : 183.0000, 3 -> 3
c : 929.0000, 3 -> 1
d : -331.0000, 3 -> 2
a : -709.0000, 4 -> 5
b : -792.0000, 4 -> 0
c : -738.0000, 4 -> 6
d : -555.0000, 4 -> 6
a : 136.0000, 5 -> 2
b : 344.0000, 5 -> 4
c : 48.0000, 5 -> 4
d : -412.0000, 5 -> 3
a : 866.0000, 6 -> 0
b : 861.0000, 6 -> 2
c : 139.0000, 6 -> 1
d : 494.0000, 6 -> 1
a : -490.0000, 7 -> 5
b : 817.0000, 7 -> 6
c : -451.0000, 7 -> 5
d : 629.0000, 7 -> 3
d : 465.0000, 0 -> 7
a : 681.0000, 0 -> 2
d : -57.0000, 1 -> 0
a : 862.0000, 1 -> 6
b : -899.0000, 2 -> 3
b : -474.0000, 2 -> 7
b : -759.0000, 3 -> 1
a : -84.0000, 3 -> 6
c : -818.0000, 4 -> 5
b : 834.0000, 4 -> 4
b : -381.0000, 5 -> 5
b : 427.0000, 5 -> 6
d : -629.0000, 6 -> 4
d : 968.0000, 6 -> 5
a : 536.0000, 7 -> 4
b : -157.0000, 7 -> 7
