a : 886.0000, 0 -> 2
b : 233.0000, 0 -> 4
c : 725.0000, 0 -> 2
d : 600.0000, 0 -> 3
a : 31.0000, 1 -> 0
b : -606.0000, 1 -> 1
c : -997.0000, 1 -> 2
d : 154.0000, 1 -> 0
a : -385.0000, 2 -> 2
b : -908.0000, 2 -> 2
c : 436.0000, 2 -> 3
d : -826.0000, 2 -> 2
a : -416.0000, 3 -> 0
b : -81.0000, 3 -> 1
c : 507.0000, 3 -> 4
d : 352.0000, 3 -> 2
a : 851.0000, 4 -> 3
b : -535.0000, 4 -> 0
c : -456.0000, 4 -> 2
d : -826.0000, 4 -> 4
c : -822.0000, 0 -> 0
d : 139.0000, 0 -> 0
d : -973.0000, 1 -> 1
a : -872.0000, 1 -> 2
c : 557.0000, 2 -> 0
a : -328.0000, 2 -> 0
a : 735.0000, 3 -> 3
d : 419.0000, 3 -> 0
c : 34.0000, 4 -> 1
a : -236.0000, 4 -> 0
