a : -237.0000, 0 -> 1
b : -255.0000, 0 -> 5
c : -631.0000, 0 -> 6
d : -427.0000, 0 -> 4
a : -476.0000, 1 -> 5
b : 161.0000, 1 -> 6
c : -439.0000, 1 -> 3
d : -940.0000, 1 -> 6
a : 636.0000, 2 -> 1
b : -877.0000, 2 -> 6
c : 826.0000, 2 -> 0
d : -974.0000, 2 -> 6
a : 190.0000, 3 -> 6
b : -320.0000, 3 -> 3
c : 112.0000, 3 -> 6
d : 537.0000, 3 -> 1
a : 446.0000, 4 -> 5
b : 663.0000, 4 -> 5
c : -356.0000, 4 -> 4
d : -82.0000, 4 -> 5
a : 705.0000, 5 -> 6
b : 706.0000, 5 -> 6
c : 18.0000, 5 -> 3
d : 238.0000, 5 -> 1
a : -837.0000, 6 -> 1
b : 909.0000, 6 -> 6
c : -763.0000, 6 -> 6
d : -665.0000, 6 -> 3
c : -339.0000, 0 -> 3
b : 503.0000, 0 -> 3
c : 859.0000, 1 -> 2
a : 544.0000, 1 -> 0
a : -385.0000, 2 -> 4
a : -598.0000, 2 -> 5
c : 613.0000, 3 -> 0
d : -598.0000, 3 -> 5
a : -964.0000, 4 -> 2
b : 334.0000, 4 -> 6
b : -128.0000, 5 -> 3
b : -258.0000, 5 -> 1
c : -780.0000, 6 -> 5
b : 55.0000, 6 -> 1
