a : -294.0000, 0 -> 3
b : 894.0000, 0 -> 3
c : 531.0000, 0 -> 6
d : -109.0000, 0 -> 4
a : 266.0000, 1 -> 2
b : -590.0000, 1 -> 3
c : 416.0000, 1 -> 3
d : 267.0000, 1 -> 6
a : -431.0000, 2 -> 5
b : 992.0000, 2 -> 0
c : -790.0000, 2 -> 1
d : -204.0000, 2 -> 6
a : 773.0000, 3 -> 0
b : -184.0000, 3 -> 0
c : -528.0000, 3 -> 4
d : 254.0000, 3 -> 6
a : 364.0000, 4 -> 4
b : 686.0000, 4 -> 6
c : -882.0000, 4 -> 5
d : -671.0000, 4 -> 1
a : 926.0000, 5 -> 0
b : 178.0000, 5 -> 5
c : 97.0000, 5 -> 2
d : 243.0000, 5 -> 0
a : 670.0000, 6 -> 3
b : 122.0000, 6 -> 4
c : -357.0000, 6 -> 2
d : 718.0000, 6 -> 3
c : 800.0000, 0 -> 3
d : -76.0000, 0 -> 0
b : -719.0000, 1 -> 0
a : -295.0000, 1 -> 5
b : 867.0000, 2 -> 1
a : 290.0000, 2 -> 4
d : 455.0000, 3 -> 0
d : -646.0000, 3 -> 3
a : 576.0000, 4 -> 6
d : 109.0000, 4 -> 0
b : -321.0000, 5 -> 6
c : 176.0000, 5 -> 6
d : 298.0000, 6 -> 5
c : -591.0000, 6 -> 4
