a : 789.0000, 0 -> 1
b : -504.0000, 0 -> 2
c : -936.0000, 0 -> 3
d : 798.0000, 0 -> 0
a : -662.0000, 1 -> 4
b : 655.0000, 1 -> 4
c : -268.0000, 1 -> 3
d : -284.0000, 1 -> 1
a : -633.0000, 2 -> 4
b : -212.0000, 2 -> 3
c : -914.0000, 2 -> 5
d : -573.0000, 2 -> 4
a : 129.0000, 3 -> 4
b : -798.0000, 3 -> 3
c : 209.0000, 3 -> 4
d : -223.0000, 3 -> 0
a : -223.0000, 4 -> 5
b : -66.0000, 4 -> 3
c : 595.0000, 4 -> 2
d : 320.0000, 4 -> 1
a : -519.0000, 5 -> 5
b : -415.0000, 5 -> 3
c : 494.0000, 5 -> 3
d : -756.0000, 5 -> 0
d : -948.0000, 0 -> 2
c : 416.0000, 0 -> 4
c : 336.0000, 1 -> 4
c : -777.0000, 1 -> 1
c : 715.0000, 2 -> 2
c : -217.0000, 2 -> 1
c : -719.0000, 3 -> 5
b : -421.0000, 3 -> 2
a : 724.0000, 4 -> 2
d : 592.0000, 4 -> 4
a : -57.0000, 5 -> 3
a : -445.0000, 5 -> 4
