a : -275.0000, 0 -> 4
b : -287.0000, 0 -> 7
a : 473.0000, 1 -> 4
b : -878.0000, 1 -> 5
a : 440.0000, 2 -> 5
b : 30.0000, 2 -> 5
a : -607.0000, 3 -> 4
b : -37.0000, 3 -> 7
a : -398.0000, 4 -> 5
b : -510.0000, 4 -> 4
a : -671.0000, 5 -> 7
b : 220.0000, 5 -> 1
a : 322.0000, 6 -> 1
b : -461.0000, 6 -> 0
a : 110.0000, 7 -> 0
b : -173.0000, 7 -> 0
a : 814.0000, 0 -> 6
a : 548.0000, 1 -> 5
b : -377.0000, 2 -> 4
a : 677.0000, 3 -> 1
b : -445.0000, 4 -> 0
b : 282.0000, 5 -> 7
b : -303.0000, 6 -> 7
a : 211.0000, 7 -> 3
b : -670.0000, 7 -> 2
