a : 491.0000, 0 -> 5
b : -116.0000, 0 -> 3
c : -656.0000, 0 -> 1
d : -794.0000, 0 -> 4
a : 285.0000, 1 -> 1
b : -783.0000, 1 -> 0
c : 677.0000, 1 -> 1
d : 580.0000, 1 -> 5
a : 754.0000, 2 -> 4
b : -61.0000, 2 -> 2
c : -988.0000, 2 -> 3
d : -886.0000, 2 -> 1
a : -911.0000, 3 -> 6
b : -770.0000, 3 -> 1
c : -206.0000, 3 -> 2
d : -58.0000, 3 -> 5
a : -722.0000, 4 -> 5
b : -105.0000, 4 -> 6
c : 753.0000, 4 -> 3
d : -968.0000, 4 -> 6
a : -118.0000, 5 -> 3
b : -168.0000, 5 -> 6
c : 559.0000, 5 -> 4
d : 164.0000, 5 -> 3
a : -664.0000, 6 -> 4
b : 76.0000, 6 -> 4
c : -898.0000, 6 -> 0
d : 976.0000, 6 -> 3
b : -743.0000, 0 -> 4
b : -568.0000, 0 -> 5
c : 156.0000, 1 -> 0
c : -751.0000, 1 -> 2
a : 533.0000, 2 -> 5
b : -360.0000, 2 -> 4
d : 317.0000, 3 -> 2
b : 847.0000, 3 -> 3
b : 411.0000, 4 -> 0
b : -301.0000, 4 -> 3
c : -200.0000, 5 -> 5
b : 330.0000, 5 -> 4
a : 799.0000, 6 -> 3
c : 891.0000, 6 -> 3
