a : 646.0000, 0 -> 0
b : -152.0000, 0 -> 0
c : 316.0000, 0 -> 2
d : -999.0000, 0 -> 0
a : 26.0000, 1 -> 1
b : 220.0000, 1 -> 3
c : 877.0000, 1 -> 1
d : 34.0000, 1 -> 2
a : 877.0000, 2 -> 0
b : -671.0000, 2 -> 2
c : -375.0000, 2 -> 0
d : -269.0000, 2 -> 1
a : 101.0000, 3 -> 1
b : 598.0000, 3 -> 2
c : -828.0000, 3 -> 1
d : 114.0000, 3 -> 1
a : 429.0000, 0 -> 1
c : -413.0000, 0 -> 3
a : 755.0000, 1 -> 3
b : -218.0000, 1 -> 1
c : 468.0000, 2 -> 1
b : -727.0000, 2 -> 0
b : 245.0000, 3 -> 0
d : 734.0000, 3 -> 0
