a : -396.0000, 0 -> 6
b : 346.0000, 0 -> 2
c : 817.0000, 0 -> 0
a : 836.0000, 1 -> 6
b : 965.0000, 1 -> 3
c : -138.0000, 1 -> 0
a : -209.0000, 2 -> 0
b : 172.0000, 2 -> 6
c : 331.0000, 2 -> 4
a : 709.0000, 3 -> 3
b : 238.0000, 3 -> 2
c : 362.0000, 3 -> 6
a : 176.0000, 4 -> 3
b : 387.0000, 4 -> 3
c : 913.0000, 4 -> 0
a : 413.0000, 5 -> 1
b : 257.0000, 5 -> 0
c : 700.0000, 5 -> 5
a : 437.0000, 6 -> 0
b : 399.0000, 6 -> 0
c : -170.0000, 6 -> 2
a : 948.0000, 0 -> 0
b : 199.0000, 1 -> 0
c : 78.0000, 2 -> 1
c : 742.0000, 3 -> 2
b : 221.0000, 4 -> 1
c : -135.0000, 5 -> 1
a : -165.0000, 6 -> 2
c : 172.0000, 2 -> 5
