a : -631.0000, 0 -> 4
b : -994.0000, 0 -> 4
c : -470.0000, 0 -> 6
a : -130.0000, 1 -> 4
b : 320.0000, 1 -> 1
c : 989.0000, 1 -> 5
a : -899.0000, 2 -> 1
b : 13.0000, 2 -> 0
c : 245.0000, 2 -> 5
a : -222.0000, 3 -> 3
b : -808.0000, 3 -> 0
c : -471.0000, 3 -> 0
a : 108.0000, 4 -> 5
b : -420.0000, 4 -> 4
c : -292.0000, 4 -> 5
a : -510.0000, 5 -> 2
b : -185.0000, 5 -> 1
c : -125.0000, 5 -> 0
a : 391.0000, 6 -> 5
b : -851.0000, 6 -> 3
c : 350.0000, 6 -> 6
a : -970.0000, 0 -> 6
a : 336.0000, 1 -> 3
a : -320.0000, 2 -> 3
a : 687.0000, 3 -> 4
a : -807.0000, 4 -> 6
a : 477.0000, 5 -> 0
a : -196.0000, 6 -> 2
