a : -998.0000, 0 -> 3
b : 96.0000, 0 -> 7
a : 942.0000, 1 -> 2
b : 294.0000, 1 -> 1
a : -890.0000, 2 -> 6
b : -152.0000, 2 -> 1
a : -229.0000, 3 -> 6
b : 502.0000, 3 -> 7
a : 316.0000, 4 -> 4
b : -367.0000, 4 -> 1
a : 627.0000, 5 -> 4
b : -730.0000, 5 -> 4
a : -751.0000, 6 -> 6
b : 142.0000, 6 -> 1
a : -647.0000, 7 -> 4
b : 336.0000, 7 -> 3
b : -413.0000, 0 -> 5
a : 834.0000, 1 -> 1
b : -26.0000, 2 -> 2
a : 769.0000, 3 -> 5
b : -550.0000, 4 -> 7
a : 970.0000, 5 -> 5
b : 519.0000, 6 -> 2
b : -404.0000, 7 -> 5
