a : -584.0000, 0 -> 5
b : -442.0000, 0 -> 5
c : 558.0000, 0 -> 5
a : -127.0000, 1 -> 5
b : -437.0000, 1 -> 4
c : -293.0000, 1 -> 0
a : -447.0000, 2 -> 5
b : -939.0000, 2 -> 0
c : 292.0000, 2 -> 0
a : -67.0000, 3 -> 0
b : -282.0000, 3 -> 5
c : 453.0000, 3 -> 5
a : -644.0000, 4 -> 5
b : 647.0000, 4 -> 0
c : -207.0000, 4 -> 2
a : 167.0000, 5 -> 0
b : -419.0000, 5 -> 2
c : -919.0000, 5 -> 2
a : -884.0000, 0 -> 4
a : -415.0000, 1 -> 0
c : 253.0000, 2 -> 4
a : -497.0000, 3 -> 2
b : -855.0000, 4 -> 4
a : 202.0000, 5 -> 1
a : -104.0000, 1 -> 3
