a : -267.0000, 0 -> 4
b : 586.0000, 0 -> 5
c : -761.0000, 0 -> 5
d : -4.0000, 0 -> 2
a : 882.0000, 1 -> 5
b : -199.0000, 1 -> 0
c : 960.0000, 1 -> 4
d : 764.0000, 1 -> 2
a : -676.0000, 2 -> 2
b : 179.0000, 2 -> 2
c : -689.0000, 2 -> 3
d : -599.0000, 2 -> 0
a : -676.0000, 3 -> 0
b : -499.0000, 3 -> 1
c : 821.0000, 3 -> 3
d : 272.0000, 3 -> 4
a : 740.0000, 4 -> 0
b : -503.0000, 4 -> 0
c : 571.0000, 4 -> 5
d : 120.0000, 4 -> 1
a : 397.0000, 5 -> 0
b : 494.0000, 5 -> 1
c : 779.0000, 5 -> 2
d : 663.0000, 5 -> 1
b : 535.0000, 0 -> 1
c : -888.0000, 0 -> 4
d : -8.0000, 1 -> 5
a : 552.0000, 1 -> 1
c : -953.0000, 2 -> 5
a : 276.0000, 2 -> 0
c : 157.0000, 3 -> 0
a : 981.0000, 3 -> 4
a : -496.0000, 4 -> 4
c : 699.0000, 4 -> 4
a : -816.0000, 5 -> 3
b : -608.0000, 5 -> 4
