a : 314.0000, 0 -> 3
b : 521.0000, 0 -> 5
c : -39.0000, 0 -> 5
a : 165.0000, 1 -> 6
b : 256.0000, 1 -> 2
c : -594.0000, 1 -> 4
a : 759.0000, 2 -> 3
b : -845.0000, 2 -> 6
c : -776.0000, 2 -> 5
a : -801.0000, 3 -> 1
b : -992.0000, 3 -> 2
c : 374.0000, 3 -> 6
a : 164.0000, 4 -> 3
b : 144.0000, 4 -> 6
c : 373.0000, 4 -> 6
a : 253.0000, 5 -> 3
b : 757.0000, 5 -> 1
c : -907.0000, 5 -> 6
a : 13.0000, 6 -> 4
b : -915.0000, 6 -> 6
c : -275.0000, 6 -> 6
a : 724.0000, 0 -> 5
a : -988.0000, 1 -> 4
a : -332.0000, 2 -> 5
c : 66.0000, 3 -> 1
a : 911.0000, 4 -> 0
a : -89.0000, 5 -> 0
b : -384.0000, 6 -> 0
