a : -593.0000, 0 -> 2
b : -289.0000, 0 -> 1
c : -270.0000, 0 -> 0
d : 184.0000, 0 -> 3
a : 895.0000, 1 -> 1
b : 521.0000, 1 -> 2
c : -964.0000, 1 -> 3
d : 947.0000, 1 -> 0
a : -918.0000, 2 -> 2
b : 315.0000, 2 -> 0
c : -533.0000, 2 -> 0
d : -448.0000, 2 -> 3
a : -742.0000, 3 -> 3
b : 25.0000, 3 -> 2
c : -357.0000, 3 -> 1
d : -385.0000, 3 -> 3
b : -213.0000, 0 -> 2
a : -754.0000, 0 -> 1
c : 311.0000, 1 -> 0
a : 739.0000, 1 -> 3
a : -684.0000, 2 -> 3
a : -549.0000, 2 -> 1
a : 943.0000, 3 -> 2
c : 160.0000, 3 -> 0
