a : 75.0000, 0 -> 1
b : 46.0000, 0 -> 7
c : 454.0000, 0 -> 0
d : -870.0000, 0 -> 4
a : -861.0000, 1 -> 7
b : -358.0000, 1 -> 7
c : 773.0000, 1 -> 7
d : -286.0000, 1 -> 5
a : 36.0000, 2 -> 2
b : -514.0000, 2 -> 4
c : 28.0000, 2 -> 6
d : -149.0000, 2 -> 2
a : 748.0000, 3 -> 2
b : 867.0000, 3 -> 6
c : -260.0000, 3 -> 0
d : -675.0000, 3 -> 3
a : -630.0000, 4 -> 0
b : -239.0000, 4 -> 7
c : -700.0000, 4 -> 2
d : -320.0000, 4 -> 6
a : -683.0000, 5 -> 1
b : 636.0000, 5 -> 4
c : 779.0000, 5 -> 3
d : 27.0000, 5 -> 1
a : -800.0000, 6 -> 2
b : -236.0000, 6 -> 6
c : 955.0000, 6 -> 2
d : -628.0000, 6 -> 4
a : 353.0000, 7 -> 5
b : 15.0000, 7 -> 4
c : -416.0000, 7 -> 3
d : 569.0000, 7 -> 2
c : -472.0000, 0 -> 5
c : -578.0000, 0 -> 3
b : 318.0000, 1 -> 6
a : -700.0000, 1 -> 0
c : -65.0000, 2 -> 0
d : 746.0000, 2 -> 6
d : 234.0000, 3 -> 7
d : 425.0000, 3 -> 4
c : 141.0000, 4 -> 7
a : 540.0000, 4 -> 6
d : -105.0000, 5 -> 7
b : 130.0000, 5 -> 6
a : -728.0000, 6 -> 1
b : 883.0000, 6 -> 2
d : 277.0000, 7 -> 1
a : 831.0000, 7 -> 3
