a : -299.0000, 0 -> 2
b : 45.0000, 0 -> 0
c : -716.0000, 0 -> 2
d : -263.0000, 0 -> 1
a : -544.0000, 1 -> 3
b : -76.0000, 1 -> 4
c : 393.0000, 1 -> 0
d : -424.0000, 1 -> 2
a : -443.0000, 2 -> 3
b : -342.0000, 2 -> 0
c : -62.0000, 2 -> 3
d : -442.0000, 2 -> 2
a : 603.0000, 3 -> 4
b : 299.0000, 3 -> 4
c : -13.0000, 3 -> 0
d : -25.0000, 3 -> 5
a : 832.0000, 4 -> 4
b : 172.0000, 4 -> 2
c : 385.0000, 4 -> 1
d : -731.0000, 4 -> 0
a : -368.0000, 5 -> 3
b : -989.0000, 5 -> 0
c : 386.0000, 5 -> 0
d : 986.0000, 5 -> 3
a : 447.0000, 0 -> 0
c : 432.0000, 0 -> 0
a : -881.0000, 1 -> 5
d : -408.0000, 1 -> 4
c : -555.0000, 2 -> 4
b : -284.0000, 2 -> 2
a : 209.0000, 3 -> 5
a : -713.0000, 3 -> 2
c : -203.0000, 4 -> 4
a : 862.0000, 4 -> 2
d : -142.0000, 5 -> 0
d : 435.0000, 5 -> 2
