a : 664.0000, 0 -> 0
b : 123.0000, 0 -> 2
a : 656.0000, 1 -> 2
b : -768.0000, 1 -> 5
a : 129.0000, 2 -> 0
b : -161.0000, 2 -> 2
a : -110.0000, 3 -> 7
b : -672.0000, 3 -> 0
a : -425.0000, 4 -> 4
b : 852.0000, 4 -> 1
a : -228.0000, 5 -> 6
b : -578.0000, 5 -> 3
a : -457.0000, 6 -> 7
b : 192.0000, 6 -> 0
a : 356.0000, 7 -> 5
b : 308.0000, 7 -> 6
a : 405.0000, 0 -> 3
b : 63.0000, 1 -> 4
a : 953.0000, 2 -> 3
a : -205.0000, 3 -> 3
b : 676.0000, 4 -> 2
a : -81.0000, 5 -> 2
a : 305.0000, 6 -> 2
b : 387.0000, 7 -> 4
