a : 678.0000, 0 -> 0
b : -297.0000, 0 -> 4
a : 725.0000, 1 -> 7
b : 779.0000, 1 -> 4
a : 708.0000, 2 -> 3
b : -745.0000, 2 -> 3
a : 668.0000, 3 -> 1
b : -155.0000, 3 -> 4
a : 838.0000, 4 -> 3
b : -639.0000, 4 -> 5
a : -46.0000, 5 -> 4
b : -968.0000, 5 -> 6
a : -642.0000, 6 -> 4
b : 510.0000, 6 -> 2
a : 201.0000, 7 -> 6
b : -287.0000, 7 -> 7
b : -977.0000, 0 -> 3
a : -918.0000, 1 -> 4
b : 865.0000, 2 -> 7
a : 280.0000, 3 -> 4
a : -626.0000, 4 -> 0
b : 103.0000, 5 -> 2
a : -921.0000, 6 -> 2
a : -923.0000, 7 -> 3
