a : -970.0000, 0 -> 4
b : -756.0000, 0 -> 1
c : 379.0000, 0 -> 0
d : 734.0000, 0 -> 6
a : -475.0000, 1 -> 5
b : -770.0000, 1 -> 2
c : -194.0000, 1 -> 4
d : -126.0000, 1 -> 1
a : 793.0000, 2 -> 5
b : -150.0000, 2 -> 1
c : -787.0000, 2 -> 1
d : 253.0000, 2 -> 3
a : 960.0000, 3 -> 0
b : -619.0000, 3 -> 2
c : 867.0000, 3 -> 6
d : -136.0000, 3 -> 7
a : 479.0000, 4 -> 6
b : -412.0000, 4 -> 0
c : 194.0000, 4 -> 4
d : 428.0000, 4 -> 1
a : -739.0000, 5 -> 3
b : 115.0000, 5 -> 3
c : -572.0000, 5 -> 0
d : 183.0000, 5 -> 0
a : 867.0000, 6 -> 4
b : 813.0000, 6 -> 7
c : 554.0000, 6 -> 0
d : -81.0000, 6 -> 4
a : -234.0000, 7 -> 3
b : -321.0000, 7 -> 6
c : 124.0000, 7 -> 4
d : -838.0000, 7 -> 7
c : 9.0000, 0 -> 1
a : 247.0000, 0 -> 3
b : -666.0000, 1 -> 1
c : -760.0000, 1 -> 7
a : -713.0000, 2 -> 1
d : 454.0000, 2 -> 0
b : -953.0000, 3 -> 0
d : -747.0000, 3 -> 2
c : 978.0000, 4 -> 1
a : 393.0000, 4 -> 1
a : -124.0000, 5 -> 1
d : 936.0000, 5 -> 1
d : -965.0000, 6 -> 7
b : 996.0000, 6 -> 0
b : -185.0000, 7 -> 5
a : 15.0000, 7 -> 4
