a : -307.0000, 0 -> 0
b : 561.0000, 0 -> 6
c : 388.0000, 0 -> 0
a : -424.0000, 1 -> 6
b : 552.0000, 1 -> 5
c : 575.0000, 1 -> 3
a : 745.0000, 2 -> 0
b : -539.0000, 2 -> 6
c : -737.0000, 2 -> 6
a : 994.0000, 3 -> 0
b : -301.0000, 3 -> 6
c : 127.0000, 3 -> 5
a : 605.0000, 4 -> 0
b : 388.0000, 4 -> 0
c : -1000.0000, 4 -> 6
a : -104.0000, 5 -> 1
b : -164.0000, 5 -> 5
c : -170.0000, 5 -> 4
a : 62.0000, 6 -> 2
b : 983.0000, 6 -> 5
c : -892.0000, 6 -> 0
b : -129.0000, 0 -> 5
a : 421.0000, 1 -> 1
a : 53.0000, 2 -> 2
b : -35.0000, 3 -> 1
b : -960.0000, 4 -> 1
c : -385.0000, 5 -> 6
a : -293.0000, 6 -> 6
