a : -18.0000, 0 -> 7
b : 914.0000, 0 -> 6
c : -181.0000, 0 -> 1
a : 503.0000, 1 -> 7
b : -653.0000, 1 -> 4
c : 511.0000, 1 -> 2
a : 129.0000, 2 -> 2
b : -241.0000, 2 -> 1
c : 845.0000, 2 -> 4
a : -692.0000, 3 -> 1
b : 237.0000, 3 -> 4
c : -874.0000, 3 -> 0
a : -606.0000, 4 -> 7
b : 488.0000, 4 -> 4
c : 209.0000, 4 -> 4
a : -973.0000, 5 -> 7
b : 927.0000, 5 -> 3
c : 374.0000, 5 -> 7
a : 699.0000, 6 -> 0
b : 964.0000, 6 -> 2
c : -148.0000, 6 -> 2
a : -583.0000, 7 -> 2
b : 910.0000, 7 -> 0
c : -410.0000, 7 -> 0
b : -807.0000, 0 -> 5
a : -931.0000, 1 -> 3
c : 955.0000, 2 -> 2
a : 659.0000, 3 -> 0
b : -898.0000, 4 -> 3
c : -152.0000, 5 -> 1
a : -575.0000, 6 -> 1
c : -475.0000, 7 -> 7
