a : -278.0000, 0 -> 5
b : 17.0000, 0 -> 1
c : -455.0000, 0 -> 3
d : 394.0000, 0 -> 3
a : -661.0000, 1 -> 5
b : 164.0000, 1 -> 0
c : 519.0000, 1 -> 0
d : -950.0000, 1 -> 2
a : 578.0000, 2 -> 4
b : 692.0000, 2 -> 5
c : 687.0000, 2 -> 1
d : 438.0000, 2 -> 4
a : -994.0000, 3 -> 5
b : -82.0000, 3 -> 1
c : 796.0000, 3 -> 3
d : 679.0000, 3 -> 2
a : -593.0000, 4 -> 2
b : -446.0000, 4 -> 0
c : 618.0000, 4 -> 0
d : 549.0000, 4 -> 3
a : -513.0000, 5 -> 1
b : 854.0000, 5 -> 4
c : 692.0000, 5 -> 2
d : 17.0000, 5 -> 2
c : -647.0000, 0 -> 2
c : 974.0000, 0 -> 1
a : 965.0000, 1 -> 4
c : 781.0000, 1 -> 5
d : -761.0000, 2 -> 3
b : 303.0000, 2 -> 1
a : 790.0000, 3 -> 0
c : 657.0000, 3 -> 4
a : -418.0000, 4 -> 0
b : -358.0000, 4 -> 4
b : 191.0000, 5 -> 1
c : -471.0000, 5 -> 5
