a : 194.0000, 0 -> 7
b : 649.0000, 0 -> 2
c : -509.0000, 0 -> 6
d : 36.0000, 0 -> 2
a : 869.0000, 1 -> 0
b : -539.0000, 1 -> 2
c : -163.0000, 1 -> 1
d : -295.0000, 1 -> 4
a : 401.0000, 2 -> 0
b : -482.0000, 2 -> 6
c : 461.0000, 2 -> 4
d : 995.0000, 2 -> 5
a : 816.0000, 3 -> 7
b : 323.0000, 3 -> 7
c : -705.0000, 3 -> 4
d : 49.0000, 3 -> 5
a : 318.0000, 4 -> 1
b : -793.0000, 4 -> 2
c : 178.0000, 4 -> 2
d : 217.0000, 4 -> 0
a : -258.0000, 5 -> 4
b : -784.0000, 5 -> 1
c : 30.0000, 5 -> 5
d : -934.0000, 5 -> 1
a : 156.0000, 6 -> 3
b : 319.0000, 6 -> 3
c : -429.0000, 6 -> 5
d : -140.0000, 6 -> 3
a : -202.0000, 7 -> 0
b : 548.0000, 7 -> 7
c : 563.0000, 7 -> 3
d : 409.0000, 7 -> 5
b : 7.0000, 0 -> 0
c : -23.0000, 0 -> 4
a : -329.0000, 1 -> 7
b : 855.0000, 1 -> 6
a : 912.0000, 2 -> 6
b : 586.0000, 2 -> 0
c : -689.0000, 3 -> 6
d : 178.0000, 3 -> 2
d : 31.0000, 4 -> 4
a : -670.0000, 4 -> 0
c : -619.0000, 5 -> 7
a : 358.0000, 5 -> 0
a : 258.0000, 6 -> 4
b : -631.0000, 6 -> 4
d : -841.0000, 7 -> 3
a : 158.0000, 7 -> 7
