a : -781.0000, 0 -> 3
b : -913.0000, 0 -> 4
c : -419.0000, 0 -> 1
d : 838.0000, 0 -> 2
a : 554.0000, 1 -> 5
b : 566.0000, 1 -> 4
c : -492.0000, 1 -> 5
d : 806.0000, 1 -> 2
a : 456.0000, 2 -> 1
b : -164.0000, 2 -> 2
c : -852.0000, 2 -> 5
d : 412.0000, 2 -> 2
a : -425.0000, 3 -> 3
b : -417.0000, 3 -> 0
c : 655.0000, 3 -> 2
d : -983.0000, 3 -> 0
a : 743.0000, 4 -> 4
b : -511.0000, 4 -> 2
c : -353.0000, 4 -> 5
d : 234.0000, 4 -> 2
a : -250.0000, 5 -> 5
b : 327.0000, 5 -> 3
c : -297.0000, 5 -> 5
d : 767.0000, 5 -> 3
a : 256.0000, 0 -> 1
c : 174.0000, 0 -> 3
a : -846.0000, 1 -> 0
a : 503.0000, 1 -> 4
c : 592.0000, 2 -> 4
c : -419.0000, 2 -> 1
d : -656.0000, 3 -> 1
c : 355.0000, 3 -> 0
c : -175.0000, 4 -> 0
a : 803.0000, 4 -> 1
c : 898.0000, 5 -> 1
a : 561.0000, 5 -> 4
