a : -936.0000, 0 -> 3
b : 72.0000, 0 -> 3
c : 10.0000, 0 -> 6
a : -536.0000, 1 -> 6
b : -77.0000, 1 -> 5
c : 477.0000, 1 -> 3
a : -562.0000, 2 -> 3
b : -310.0000, 2 -> 3
c : 533.0000, 2 -> 0
a : 673.0000, 3 -> 3
b : -84.0000, 3 -> 3
c : -349.0000, 3 -> 6
a : 522.0000, 4 -> 3
b : 927.0000, 4 -> 3
c : 286.0000, 4 -> 4
a : -54.0000, 5 -> 1
b : 517.0000, 5 -> 1
c : 423.0000, 5 -> 1
a : -693.0000, 6 -> 5
b : 855.0000, 6 -> 6
c : 514.0000, 6 -> 6
b : 116.0000, 0 -> 4
c : 865.0000, 1 -> 1
a : -731.0000, 2 -> 4
a : 727.0000, 3 -> 1
c : 979.0000, 4 -> 1
a : -385.0000, 5 -> 2
c : 89.0000, 6 -> 4
