a : -534.0000, 0 -> 0
b : 363.0000, 0 -> 0
c : -347.0000, 0 -> 2
d : -408.0000, 0 -> 3
a : 356.0000, 1 -> 1
b : 308.0000, 1 -> 3
c : -18.0000, 1 -> 1
d : 266.0000, 1 -> 2
a : 703.0000, 2 -> 4
b : 335.0000, 2 -> 4
c : 652.0000, 2 -> 2
d : 483.0000, 2 -> 2
a : 589.0000, 3 -> 4
b : 514.0000, 3 -> 1
c : 788.0000, 3 -> 4
d : 861.0000, 3 -> 3
a : 168.0000, 4 -> 0
b : 225.0000, 4 -> 3
c : 401.0000, 4 -> 4
d : 54.0000, 4 -> 1
d : -428.0000, 0 -> 4
b : -60.0000, 0 -> 1
b : -789.0000, 1 -> 4
d : 696.0000, 1 -> 0
c : -314.0000, 2 -> 3
a : -900.0000, 2 -> 0
c : 219.0000, 3 -> 1
a : 871.0000, 3 -> 1
d : -617.0000, 4 -> 4
c : 915.0000, 4 -> 2
