a : 262.0000, 0 -> 3
b : 652.0000, 0 -> 1
c : -768.0000, 0 -> 3
d : 895.0000, 0 -> 2
a : 964.0000, 1 -> 3
b : -938.0000, 1 -> 3
c : -784.0000, 1 -> 0
d : -116.0000, 1 -> 0
a : 426.0000, 2 -> 2
b : -557.0000, 2 -> 0
c : -471.0000, 2 -> 0
d : -487.0000, 2 -> 1
a : 372.0000, 3 -> 0
b : -963.0000, 3 -> 2
c : 779.0000, 3 -> 3
d : 119.0000, 3 -> 0
b : 198.0000, 0 -> 0
c : -408.0000, 0 -> 1
d : 974.0000, 1 -> 3
b : 856.0000, 1 -> 1
b : -63.0000, 2 -> 3
c : -532.0000, 2 -> 3
b : 634.0000, 3 -> 3
b : 393.0000, 3 -> 0
