a : -200.0000, 0 -> 2
b : 809.0000, 0 -> 2
c : 580.0000, 0 -> 2
d : 578.0000, 0 -> 2
a : 848.0000, 1 -> 4
b : 618.0000, 1 -> 0
c : 514.0000, 1 -> 1
d : 320.0000, 1 -> 3
a : 34.0000, 2 -> 4
b : 917.0000, 2 -> 4
c : -343.0000, 2 -> 3
d : 506.0000, 2 -> 4
a : -960.0000, 3 -> 0
b : 157.0000, 3 -> 4
c : 212.0000, 3 -> 4
d : 360.0000, 3 -> 3
a : -547.0000, 4 -> 4
b : 529.0000, 4 -> 1
c : -990.0000, 4 -> 1
d : 580.0000, 4 -> 3
b : 702.0000, 0 -> 3
d : -446.0000, 0 -> 0
b : 258.0000, 1 -> 4
b : 282.0000, 1 -> 3
c : -897.0000, 2 -> 4
c : -277.0000, 2 -> 0
b : -52.0000, 3 -> 2
c : 747.0000, 3 -> 0
c : -446.0000, 4 -> 0
b : 508.0000, 4 -> 2
