a : -276.0000, 0 -> 5
b : 681.0000, 0 -> 3
c : 845.0000, 0 -> 0
a : 527.0000, 1 -> 3
b : 729.0000, 1 -> 4
c : -161.0000, 1 -> 5
a : -773.0000, 2 -> 1
b : -197.0000, 2 -> 5
c : -741.0000, 2 -> 5
a : 871.0000, 3 -> 1
b : -854.0000, 3 -> 7
c : -377.0000, 3 -> 6
a : 57.0000, 4 -> 2
b : 941.0000, 4 -> 4
c : 826.0000, 4 -> 4
a : -417.0000, 5 -> 1
b : 352.0000, 5 -> 2
c : -596.0000, 5 -> 7
a : -213.0000, 6 -> 6
b : -613.0000, 6 -> 2
c : 867.0000, 6 -> 1
a : -554.0000, 7 -> 6
b : 181.0000, 7 -> 5
c : 585.0000, 7 -> 0
c : -531.0000, 0 -> 5
c : 865.0000, 1 -> 4
c : -512.0000, 2 -> 7
b : 760.0000, 3 -> 4
b : -105.0000, 4 -> 3
a : 377.0000, 5 -> 0
c : -756.0000, 6 -> 5
b : -326.0000, 7 -> 1
