a : -334.0000, 0 -> 6
b : -884.0000, 0 -> 0
c : 33.0000, 0 -> 2
a : -324.0000, 1 -> 1
b : 837.0000, 1 -> 6
c : -193.0000, 1 -> 1
a : 613.0000, 2 -> 6
b : 788.0000, 2 -> 6
c : -676.0000, 2 -> 1
a : -630.0000, 3 -> 4
b : 484.0000, 3 -> 1
c : 194.0000, 3 -> 4
a : -766.0000, 4 -> 5
b : -844.0000, 4 -> 6
c : 683.0000, 4 -> 1
a : 766.0000, 5 -> 5
b : -217.0000, 5 -> 5
c : 404.0000, 5 -> 2
a : 335.0000, 6 -> 3
b : 462.0000, 6 -> 6
c : 465.0000, 6 -> 6
a : 621.0000, 7 -> 1
b : 401.0000, 7 -> 4
c : 189.0000, 7 -> 6
a : 994.0000, 0 -> 5
b : 89.0000, 1 -> 7
c : -930.0000, 2 -> 7
c : 52.0000, 3 -> 5
b : -988.0000, 4 -> 7
b : 534.0000, 5 -> 6
c : 715.0000, 6 -> 0
a : 893.0000, 7 -> 7
