a : 0.0000, 0 -> 3
b : -466.0000, 0 -> 2
c : -141.0000, 0 -> 5
d : 887.0000, 0 -> 0
a : 1000.0000, 1 -> 3
b : 941.0000, 1 -> 2
c : 543.0000, 1 -> 4
d : 468.0000, 1 -> 5
a : 531.0000, 2 -> 2
b : -338.0000, 2 -> 4
c : -241.0000, 2 -> 5
d : 211.0000, 2 -> 0
a : 348.0000, 3 -> 3
b : -305.0000, 3 -> 4
c : -979.0000, 3 -> 5
d : 66.0000, 3 -> 0
a : -18.0000, 4 -> 3
b : 201.0000, 4 -> 1
c : 876.0000, 4 -> 3
d : -18.0000, 4 -> 1
a : 308.0000, 5 -> 3
b : -928.0000, 5 -> 5
c : -609.0000, 5 -> 0
d : 547.0000, 5 -> 3
d : -707.0000, 0 -> 5
b : 481.0000, 0 -> 5
d : -79.0000, 1 -> 2
b : -980.0000, 1 -> 3
c : -68.0000, 2 -> 1
a : 104.0000, 2 -> 1
b : -845.0000, 3 -> 5
a : 863.0000, 3 -> 1
c : 6.0000, 4 -> 5
a : -107.0000, 4 -> 4
c : -748.0000, 5 -> 2
c : 296.0000, 5 -> 1
