a : -685.0000, 0 -> 0
b : 957.0000, 0 -> 2
c : 897.0000, 0 -> 1
a : -147.0000, 1 -> 1
b : 554.0000, 1 -> 1
c : 32.0000, 1 -> 4
a : 668.0000, 2 -> 2
b : -415.0000, 2 -> 1
c : -703.0000, 2 -> 3
a : 396.0000, 3 -> 4
b : 337.0000, 3 -> 1
c : -228.0000, 3 -> 3
a : -354.0000, 4 -> 1
b : 792.0000, 4 -> 6
c : 439.0000, 4 -> 6
a : 256.0000, 5 -> 6
b : -374.0000, 5 -> 6
c : -320.0000, 5 -> 4
a : -88.0000, 6 -> 6
b : 309.0000, 6 -> 0
c : -492.0000, 6 -> 5
c : 165.0000, 0 -> 6
a : 889.0000, 1 -> 5
a : 42.0000, 2 -> 4
a : -322.0000, 3 -> 1
c : -820.0000, 4 -> 2
c : -983.0000, 5 -> 0
c : 333.0000, 6 -> 0
