a : 125.0000, 0 -> 3
b : -382.0000, 0 -> 0
c : 224.0000, 0 -> 2
d : -306.0000, 0 -> 1
a : 630.0000, 1 -> 7
b : -299.0000, 1 -> 7
c : -869.0000, 1 -> 0
d : 836.0000, 1 -> 2
a : -89.0000, 2 -> 1
b : -321.0000, 2 -> 3
c : -515.0000, 2 -> 5
d : -549.0000, 2 -> 2
a : 843.0000, 3 -> 3
b : 44.0000, 3 -> 6
c : -708.0000, 3 -> 2
d : 127.0000, 3 -> 5
a : -292.0000, 4 -> 3
b : 351.0000, 4 -> 6
c : 515.0000, 4 -> 7
d : -264.0000, 4 -> 6
a : -620.0000, 5 -> 6
b : 169.0000, 5 -> 5
c : -485.0000, 5 -> 4
d : -982.0000, 5 -> 1
a : 142.0000, 6 -> 7
b : 113.0000, 6 -> 6
c : -744.0000, 6 -> 5
d : -909.0000, 6 -> 1
a : 630.0000, 7 -> 3
b : 101.0000, 7 -> 1
c : -916.0000, 7 -> 5
d : -716.0000, 7 -> 5
b : 439.0000, 0 -> 7
c : -847.0000, 0 -> 5
d : -665.0000, 1 -> 5
a : 175.0000, 1 -> 0
c : -283.0000, 2 -> 6
c : 656.0000, 2 -> 7
d : 929.0000, 3 -> 4
d : 377.0000, 3 -> 2
d : -589.0000, 4 -> 1
b : -290.0000, 4 -> 1
a : 330.0000, 5 -> 5
d : 103.0000, 5 -> 2
b : 788.0000, 6 -> 7
c : -727.0000, 6 -> 4
a : 903.0000, 7 -> 5
d : 406.0000, 7 -> 4
