a : -136.0000, 0 -> 4
b : 888.0000, 0 -> 2
c : 172.0000, 0 -> 2
d : -864.0000, 0 -> 5
a : -935.0000, 1 -> 3
b : -388.0000, 1 -> 4
c : -195.0000, 1 -> 5
d : 516.0000, 1 -> 5
a : -885.0000, 2 -> 6
b : 993.0000, 2 -> 0
c : -307.0000, 2 -> 4
d : 726.0000, 2 -> 2
a : 470.0000, 3 -> 5
b : 103.0000, 3 -> 1
c : 369.0000, 3 -> 1
d : -900.0000, 3 -> 4
a : 250.0000, 4 -> 2
b : -834.0000, 4 -> 5
c : -397.0000, 4 -> 2
d : -233.0000, 4 -> 1
a : 539.0000, 5 -> 2
b : 814.0000, 5 -> 0
c : -202.0000, 5 -> 1
d : 264.0000, 5 -> 3
a : 428.0000, 6 -> 2
b : 413.0000, 6 -> 3
c : -267.0000, 6 -> 2
d : -697.0000, 6 -> 6
a : 861.0000, 0 -> 6
b : -269.0000, 0 -> 5
a : 969.0000, 1 -> 0
c : 955.0000, 1 -> 3
c : -405.0000, 2 -> 3
c : -539.0000, 2 -> 2
a : -242.0000, 3 -> 3
a : 557.0000, 3 -> 2
a : 79.0000, 4 -> 4
c : -681.0000, 4 -> 6
d : 222.0000, 5 -> 6
d : -886.0000, 5 -> 0
a : 185.0000, 6 -> 1
b : -745.0000, 6 -> 0
