a : 527.0000, 0 -> 3
b : -196.0000, 0 -> 0
c : -512.0000, 0 -> 1
d : 870.0000, 0 -> 1
a : 975.0000, 1 -> 0
b : -585.0000, 1 -> 3
c : 799.0000, 1 -> 2
d : 53.0000, 1 -> 0
a : 865.0000, 2 -> 2
b : 641.0000, 2 -> 0
c : -508.0000, 2 -> 2
d : -103.0000, 2 -> 2
a : 920.0000, 3 -> 1
b : -392.0000, 3 -> 1
c : -764.0000, 3 -> 3
d : 788.0000, 3 -> 1
b : -625.0000, 0 -> 3
c : 469.0000, 0 -> 2
d : 785.0000, 1 -> 2
c : 664.0000, 1 -> 0
c : -739.0000, 2 -> 1
b : 597.0000, 2 -> 3
c : -343.0000, 3 -> 1
d : 37.0000, 3 -> 3
