a : 560.0000, 0 -> 0
b : -670.0000, 0 -> 1
c : -576.0000, 0 -> 5
a : -78.0000, 1 -> 2
b : 775.0000, 1 -> 2
c : -719.0000, 1 -> 2
a : -541.0000, 2 -> 3
b : 754.0000, 2 -> 3
c : 236.0000, 2 -> 4
a : -341.0000, 3 -> 4
b : 434.0000, 3 -> 0
c : 18.0000, 3 -> 2
a : -770.0000, 4 -> 5
b : -566.0000, 4 -> 4
c : -743.0000, 4 -> 4
a : -342.0000, 5 -> 4
b : -731.0000, 5 -> 5
c : -6.0000, 5 -> 0
a : -13.0000, 6 -> 6
b : -491.0000, 6 -> 5
c : -903.0000, 6 -> 1
b : 968.0000, 0 -> 5
a : -704.0000, 1 -> 3
a : -264.0000, 2 -> 2
c : 470.0000, 3 -> 4
b : 954.0000, 4 -> 5
b : 417.0000, 5 -> 4
c : 784.0000, 6 -> 2
a : -250.0000, 3 -> 6
