a : -469.0000, 0 -> 2
b : 361.0000, 0 -> 2
c : -624.0000, 0 -> 3
a : -56.0000, 1 -> 2
b : -139.0000, 1 -> 0
c : 464.0000, 1 -> 0
a : 485.0000, 2 -> 5
b : 502.0000, 2 -> 4
c : -236.0000, 2 -> 0
a : 254.0000, 3 -> 0
b : 306.0000, 3 -> 1
c : -543.0000, 3 -> 3
a : 135.0000, 4 -> 5
b : -518.0000, 4 -> 3
c : -804.0000, 4 -> 5
a : 157.0000, 5 -> 3
b : -748.0000, 5 -> 5
c : 418.0000, 5 -> 0
a : -996.0000, 0 -> 1
a : -930.0000, 1 -> 0
b : 102.0000, 2 -> 2
c : -425.0000, 3 -> 4
a : 842.0000, 4 -> 0
b : -821.0000, 5 -> 0
