a : 635.0000, 0 -> 5
b : -105.0000, 0 -> 0
c : -561.0000, 0 -> 2
d : -226.0000, 0 -> 2
a : 579.0000, 1 -> 5
b : 670.0000, 1 -> 4
c : 544.0000, 1 -> 5
d : -637.0000, 1 -> 5
a : -794.0000, 2 -> 5
b : 861.0000, 2 -> 0
c : 781.0000, 2 -> 1
d : 795.0000, 2 -> 1
a : 108.0000, 3 -> 5
b : -522.0000, 3 -> 4
c : 878.0000, 3 -> 2
d : -949.0000, 3 -> 1
a : 749.0000, 4 -> 5
b : -507.0000, 4 -> 4
c : 538.0000, 4 -> 5
d : 324.0000, 4 -> 1
a : 769.0000, 5 -> 3
b : 530.0000, 5 -> 4
c : 92.0000, 5 -> 5
d : 14.0000, 5 -> 0
b : 809.0000, 0 -> 3
d : -852.0000, 0 -> 3
a : -481.0000, 1 -> 4
c : -838.0000, 1 -> 2
d : -419.0000, 2 -> 0
c : -153.0000, 2 -> 0
d : -664.0000, 3 -> 3
b : -590.0000, 3 -> 5
d : -983.0000, 4 -> 3
c : 580.0000, 4 -> 3
a : 108.0000, 5 -> 0
c : -669.0000, 5 -> 3
