a : 26.0000, 0 -> 6
b : -117.0000, 0 -> 4
c : 66.0000, 0 -> 0
d : 18.0000, 0 -> 3
a : -34.0000, 1 -> 1
b : 598.0000, 1 -> 5
c : 122.0000, 1 -> 3
d : 964.0000, 1 -> 3
a : -828.0000, 2 -> 5
b : 666.0000, 2 -> 6
c : 450.0000, 2 -> 0
d : 928.0000, 2 -> 5
a : 746.0000, 3 -> 5
b : -154.0000, 3 -> 4
c : 212.0000, 3 -> 5
d : -737.0000, 3 -> 0
a : -162.0000, 4 -> 4
b : 489.0000, 4 -> 2
c : -251.0000, 4 -> 1
d : 836.0000, 4 -> 3
a : 897.0000, 5 -> 6
b : 222.0000, 5 -> 4
c : 185.0000, 5 -> 4
d : -953.0000, 5 -> 3
a : 295.0000, 6 -> 0
b : 315.0000, 6 -> 0
c : -761.0000, 6 -> 2
d : 484.0000, 6 -> 6
c : -282.0000, 0 -> 3
d : -650.0000, 0 -> 4
d : 397.0000, 1 -> 2
a : -236.0000, 1 -> 0
c : -124.0000, 2 -> 1
b : 84.0000, 2 -> 2
d : -382.0000, 3 -> 1
c : -477.0000, 3 -> 3
d : 651.0000, 4 -> 2
c : -808.0000, 4 -> 6
d : 999.0000, 5 -> 4
d : -99.0000, 5 -> 2
d : -400.0000, 6 -> 1
d : -412.0000, 6 -> 0
