a : -450.0000, 0 -> 0
b : -986.0000, 0 -> 1
c : 655.0000, 0 -> 0
d : 809.0000, 0 -> 4
a : -33.0000, 1 -> 2
b : -223.0000, 1 -> 0
c : -201.0000, 1 -> 5
d : -518.0000, 1 -> 4
a : -83.0000, 2 -> 5
b : -562.0000, 2 -> 1
c : 855.0000, 2 -> 3
d : 61.0000, 2 -> 0
a : 32.0000, 3 -> 3
b : -692.0000, 3 -> 4
c : -918.0000, 3 -> 2
d : 308.0000, 3 -> 1
a : 227.0000, 4 -> 4
b : -293.0000, 4 -> 4
c : 561.0000, 4 -> 0
d : -460.0000, 4 -> 2
a : -679.0000, 5 -> 5
b : 986.0000, 5 -> 3
c : -443.0000, 5 -> 1
d : 825.0000, 5 -> 1
b : -778.0000, 0 -> 3
d : 99.0000, 0 -> 0
d : -290.0000, 1 -> 3
c : 823.0000, 1 -> 3
b : -461.0000, 2 -> 5
b : 456.0000, 2 -> 3
d : 126.0000, 3 -> 2
a : -566.0000, 3 -> 1
c : 993.0000, 4 -> 2
a : -193.0000, 4 -> 5
d : -91.0000, 5 -> 0
b : -717.0000, 5 -> 2
