a : 620.0000, 0 -> 7
b : 857.0000, 0 -> 5
a : 575.0000, 1 -> 3
b : 201.0000, 1 -> 0
a : -623.0000, 2 -> 7
b : 700.0000, 2 -> 1
a : -572.0000, 3 -> 0
b : -907.0000, 3 -> 7
a : 807.0000, 4 -> 7
b : -427.0000, 4 -> 5
a : -397.0000, 5 -> 3
b : 988.0000, 5 -> 0
a : -415.0000, 6 -> 0
b : 697.0000, 6 -> 2
a : -546.0000, 7 -> 2
b : -556.0000, 7 -> 6
b : -467.0000, 0 -> 3
a : -998.0000, 1 -> 6
b : -312.0000, 2 -> 0
a : 663.0000, 3 -> 2
a : -445.0000, 4 -> 5
a : 792.0000, 5 -> 5
a : -536.0000, 6 -> 7
a : 520.0000, 7 -> 3
a : 956.0000, 0 -> 4
