a : 179.0000, 0 -> 2
b : -807.0000, 0 -> 7
c : 187.0000, 0 -> 4
d : 477.0000, 0 -> 0
a : 38.0000, 1 -> 2
b : 497.0000, 1 -> 1
c : 387.0000, 1 -> 2
d : 996.0000, 1 -> 5
a : -912.0000, 2 -> 4
b : 943.0000, 2 -> 6
c : -537.0000, 2 -> 4
d : -92.0000, 2 -> 3
a : 109.0000, 3 -> 1
b : -496.0000, 3 -> 6
c : -523.0000, 3 -> 4
d : -455.0000, 3 -> 2
a : 51.0000, 4 -> 0
b : -556.0000, 4 -> 0
c : -101.0000, 4 -> 1
d : 856.0000, 4 -> 5
a : 843.0000, 5 -> 5
b : 439.0000, 5 -> 1
c : 474.0000, 5 -> 0
d : -286.0000, 5 -> 7
a : 648.0000, 6 -> 2
b : -513.0000, 6 -> 1
c : 885.0000, 6 -> 6
d : 993.0000, 6 -> 4
a : -479.0000, 7 -> 3
b : 737.0000, 7 -> 0
c : 171.0000, 7 -> 5
d : -825.0000, 7 -> 5
b : -89.0000, 0 -> 1
d : 498.0000, 0 -> 6
b : 245.0000, 1 -> 2
d : 574.0000, 1 -> 7
c : 297.0000, 2 -> 0
b : -279.0000, 2 -> 4
c : -704.0000, 3 -> 7
c : 548.0000, 3 -> 0
c : 713.0000, 4 -> 4
c : 575.0000, 4 -> 5
c : -905.0000, 5 -> 2
a : 830.0000, 5 -> 6
d : 583.0000, 6 -> 3
c : -424.0000, 6 -> 0
c : -290.0000, 7 -> 0
a : 820.0000, 7 -> 6
