a : 613.0000, 0 -> 2
b : -581.0000, 0 -> 6
c : 384.0000, 0 -> 3
d : 271.0000, 0 -> 2
a : 419.0000, 1 -> 1
b : -639.0000, 1 -> 6
c : -46.0000, 1 -> 5
d : 767.0000, 1 -> 4
a : 854.0000, 2 -> 4
b : -347.0000, 2 -> 0
c : -308.0000, 2 -> 3
d : 562.0000, 2 -> 2
a : 306.0000, 3 -> 4
b : -451.0000, 3 -> 5
c : 591.0000, 3 -> 4
d : 215.0000, 3 -> 0
a : 121.0000, 4 -> 2
b : -460.0000, 4 -> 4
c : -547.0000, 4 -> 0
d : -850.0000, 4 -> 0
a : 597.0000, 5 -> 4
b : 430.0000, 5 -> 4
c : -868.0000, 5 -> 5
d : 253.0000, 5 -> 1
a : 15.0000, 6 -> 0
b : 133.0000, 6 -> 2
c : 258.0000, 6 -> 0
d : 357.0000, 6 -> 5
c : 806.0000, 0 -> 4
b : 654.0000, 0 -> 3
c : -443.0000, 1 -> 2
a : 668.0000, 1 -> 3
d : -432.0000, 2 -> 6
b : -266.0000, 2 -> 1
c : -757.0000, 3 -> 2
a : -685.0000, 3 -> 2
a : -132.0000, 4 -> 3
b : -491.0000, 4 -> 2
a : 119.0000, 5 -> 3
b : -220.0000, 5 -> 6
a : -177.0000, 6 -> 5
b : -920.0000, 6 -> 4
