a : -393.0000, 0 -> 4
b : -266.0000, 0 -> 4
c : 772.0000, 0 -> 2
d : 83.0000, 0 -> 3
a : -837.0000, 1 -> 3
b : -484.0000, 1 -> 5
c : 336.0000, 1 -> 1
d : -752.0000, 1 -> 0
a : -748.0000, 2 -> 1
b : 307.0000, 2 -> 4
c : 603.0000, 2 -> 0
d : 735.0000, 2 -> 2
a : 834.0000, 3 -> 5
b : 170.0000, 3 -> 3
c : -266.0000, 3 -> 2
d : -602.0000, 3 -> 2
a : -807.0000, 4 -> 3
b : 615.0000, 4 -> 4
c : -824.0000, 4 -> 4
d : -67.0000, 4 -> 0
a : -425.0000, 5 -> 3
b : 665.0000, 5 -> 5
c : 301.0000, 5 -> 0
d : 56.0000, 5 -> 4
c : -777.0000, 0 -> 3
a : 818.0000, 0 -> 3
a : -958.0000, 1 -> 1
c : 946.0000, 1 -> 5
c : -746.0000, 2 -> 5
c : -643.0000, 2 -> 2
c : 984.0000, 3 -> 3
d : -747.0000, 3 -> 1
c : 667.0000, 4 -> 1
a : -936.0000, 4 -> 2
b : 527.0000, 5 -> 0
c : 951.0000, 5 -> 2
