a : 329.0000, 0 -> 6
b : -316.0000, 0 -> 2
a : 46.0000, 1 -> 3
b : 758.0000, 1 -> 2
a : -5.0000, 2 -> 3
b : -377.0000, 2 -> 0
a : 724.0000, 3 -> 3
b : 470.0000, 3 -> 2
a : 31.0000, 4 -> 1
b : 793.0000, 4 -> 5
a : 980.0000, 5 -> 2
b : 899.0000, 5 -> 6
a : -366.0000, 6 -> 1
b : -86.0000, 6 -> 7
a : 913.0000, 7 -> 6
b : -463.0000, 7 -> 3
a : -329.0000, 0 -> 7
a : -700.0000, 1 -> 1
b : 875.0000, 2 -> 3
a : -136.0000, 3 -> 4
a : 81.0000, 4 -> 2
a : 83.0000, 5 -> 5
a : -358.0000, 6 -> 2
a : 906.0000, 7 -> 0
