a : 938.0000, 0 -> 2
b : 460.0000, 0 -> 5
c : -843.0000, 0 -> 2
d : 171.0000, 0 -> 0
a : 271.0000, 1 -> 2
b : -330.0000, 1 -> 0
c : 451.0000, 1 -> 5
d : -190.0000, 1 -> 5
a : 974.0000, 2 -> 3
b : -984.0000, 2 -> 6
c : -806.0000, 2 -> 4
d : -757.0000, 2 -> 1
a : 467.0000, 3 -> 5
b : -803.0000, 3 -> 4
c : -677.0000, 3 -> 6
d : 855.0000, 3 -> 6
a : 369.0000, 4 -> 0
b : 111.0000, 4 -> 5
c : 204.0000, 4 -> 4
d : 954.0000, 4 -> 0
a : -127.0000, 5 -> 6
b : -697.0000, 5 -> 1
c : -34.0000, 5 -> 2
d : 436.0000, 5 -> 0
a : 715.0000, 6 -> 6
b : 414.0000, 6 -> 2
c : -480.0000, 6 -> 0
d : 865.0000, 6 -> 1
c : -825.0000, 0 -> 5
b : -868.0000, 0 -> 1
c : -143.0000, 1 -> 1
d : 301.0000, 1 -> 6
a : -738.0000, 2 -> 1
b : 869.0000, 2 -> 4
d : 786.0000, 3 -> 0
b : -794.0000, 3 -> 3
a : 614.0000, 4 -> 5
a : -628.0000, 4 -> 2
c : -654.0000, 5 -> 5
b : 397.0000, 5 -> 4
b : -180.0000, 6 -> 4
d : -281.0000, 6 -> 4
