a : 796.0000, 0 -> 2
b : -422.0000, 0 -> 0
c : 515.0000, 0 -> 3
d : 798.0000, 0 -> 2
a : -988.0000, 1 -> 2
b : 146.0000, 1 -> 3
c : 235.0000, 1 -> 3
d : 139.0000, 1 -> 2
a : -924.0000, 2 -> 3
b : 617.0000, 2 -> 0
c : -1000.0000, 2 -> 3
d : 425.0000, 2 -> 2
a : -926.0000, 3 -> 3
b : -701.0000, 3 -> 2
c : 643.0000, 3 -> 3
d : -244.0000, 3 -> 2
a : -275.0000, 0 -> 0
b : 804.0000, 0 -> 2
a : -30.0000, 1 -> 0
c : -665.0000, 1 -> 0
b : -397.0000, 2 -> 3
d : -820.0000, 2 -> 1
b : -281.0000, 3 -> 3
d : 393.0000, 3 -> 0
