a : 22.0000, 0 -> 1
b : -455.0000, 0 -> 1
c : -336.0000, 0 -> 5
a : -790.0000, 1 -> 0
b : -113.0000, 1 -> 0
c : 177.0000, 1 -> 4
a : 243.0000, 2 -> 1
b : 640.0000, 2 -> 2
c : -148.0000, 2 -> 2
a : -168.0000, 3 -> 2
b : -227.0000, 3 -> 2
c : -607.0000, 3 -> 1
a : -991.0000, 4 -> 1
b : 34.0000, 4 -> 0
c : 531.0000, 4 -> 5
a : 523.0000, 5 -> 1
b : -517.0000, 5 -> 0
c : 586.0000, 5 -> 3
a : 409.0000, 0 -> 5
c : 188.0000, 1 -> 1
b : -917.0000, 2 -> 5
b : -991.0000, 3 -> 5
c : 158.0000, 4 -> 4
a : 717.0000, 5 -> 4
