a : 31.0000, 0 -> 4
b : 73.0000, 0 -> 2
c : 315.0000, 0 -> 2
a : -729.0000, 1 -> 0
b : 281.0000, 1 -> 4
c : -591.0000, 1 -> 1
a : 743.0000, 2 -> 3
b : 197.0000, 2 -> 1
c : -791.0000, 2 -> 2
a : -745.0000, 3 -> 4
b : -592.0000, 3 -> 2
c : -627.0000, 3 -> 5
a : -549.0000, 4 -> 1
b : 396.0000, 4 -> 2
c : 2.0000, 4 -> 0
a : 901.0000, 5 -> 3
b : 739.0000, 5 -> 5
c : -794.0000, 5 -> 0
b : -5.0000, 0 -> 5
c : 0.0000, 1 -> 0
c : 964.0000, 2 -> 1
c : 76.0000, 3 -> 2
c : 573.0000, 4 -> 3
c : -67.0000, 5 -> 5
