a : 825.0000, 0 -> 6
b : 728.0000, 0 -> 6
c : 132.0000, 0 -> 0
a : 486.0000, 1 -> 5
b : -698.0000, 1 -> 3
c : -18.0000, 1 -> 1
a : -92.0000, 2 -> 6
b : 110.0000, 2 -> 2
c : 544.0000, 2 -> 4
a : -45.0000, 3 -> 6
b : -181.0000, 3 -> 5
c : -646.0000, 3 -> 6
a : -976.0000, 4 -> 5
b : -47.0000, 4 -> 6
c : -3.0000, 4 -> 5
a : -189.0000, 5 -> 3
b : -467.0000, 5 -> 6
c : 948.0000, 5 -> 7
a : 634.0000, 6 -> 4
b : -80.0000, 6 -> 2
c : 711.0000, 6 -> 4
a : 408.0000, 7 -> 1
b : 799.0000, 7 -> 1
c : -580.0000, 7 -> 4
b : 576.0000, 0 -> 5
b : 746.0000, 1 -> 0
a : -563.0000, 2 -> 1
a : 61.0000, 3 -> 7
c : -937.0000, 4 -> 7
b : 203.0000, 5 -> 5
a : 773.0000, 6 -> 2
a : -485.0000, 7 -> 5
