a : 57.0000, 0 -> 6
b : -82.0000, 0 -> 6
c : 559.0000, 0 -> 6
d : 661.0000, 0 -> 0
a : 332.0000, 1 -> 0
b : 685.0000, 1 -> 0
c : -579.0000, 1 -> 1
d : -367.0000, 1 -> 0
a : 940.0000, 2 -> 4
b : 443.0000, 2 -> 0
c : -685.0000, 2 -> 2
d : 589.0000, 2 -> 3
a : -166.0000, 3 -> 5
b : 910.0000, 3 -> 2
c : 742.0000, 3 -> 5
d : -663.0000, 3 -> 7
a : 422.0000, 4 -> 5
b : -263.0000, 4 -> 3
c : -240.0000, 4 -> 2
d : -472.0000, 4 -> 4
a : -782.0000, 5 -> 4
b : -810.0000, 5 -> 3
c : 821.0000, 5 -> 4
d : 729.0000, 5 -> 7
a : 855.0000, 6 -> 1
b : 624.0000, 6 -> 4
c : -728.0000, 6 -> 5
d : -239.0000, 6 -> 3
a : -783.0000, 7 -> 6
b : -169.0000, 7 -> 0
c : -674.0000, 7 -> 7
d : 254.0000, 7 -> 1
a : 566.0000, 0 -> 7
a : 448.0000, 0 -> 3
a : -559.0000, 1 -> 3
c : -222.0000, 1 -> 4
c : -914.0000, 2 -> 4
a : -219.0000, 2 -> 0
a : 483.0000, 3 -> 3
b : 413.0000, 3 -> 4
a : 889.0000, 4 -> 6
b : 695.0000, 4 -> 2
d : -114.0000, 5 -> 0
b : 462.0000, 5 -> 2
b : -493.0000, 6 -> 7
d : -415.0000, 6 -> 0
a : 204.0000, 7 -> 2
b : -716.0000, 7 -> 1
