a : 522.0000, 0 -> 0
b : -133.0000, 0 -> 3
c : 83.0000, 0 -> 2
d : 233.0000, 0 -> 1
a : 995.0000, 1 -> 4
b : -416.0000, 1 -> 4
c : -685.0000, 1 -> 1
d : -271.0000, 1 -> 4
a : -762.0000, 2 -> 0
b : 107.0000, 2 -> 1
c : -590.0000, 2 -> 0
d : 89.0000, 2 -> 4
a : -995.0000, 3 -> 1
b : 318.0000, 3 -> 2
c : 145.0000, 3 -> 4
d : -977.0000, 3 -> 0
a : 416.0000, 4 -> 1
b : -68.0000, 4 -> 1
c : -578.0000, 4 -> 4
d : 752.0000, 4 -> 1
d : -374.0000, 0 -> 2
c : 52.0000, 0 -> 1
a : 230.0000, 1 -> 2
c : 364.0000, 1 -> 4
d : -165.0000, 2 -> 3
c : 774.0000, 2 -> 2
c : 736.0000, 3 -> 0
b : -898.0000, 3 -> 0
c : 495.0000, 4 -> 3
b : -701.0000, 4 -> 4
