a : -899.0000, 0 -> 4
b : -191.0000, 0 -> 5
c : -238.0000, 0 -> 5
d : -155.0000, 0 -> 2
a : -661.0000, 1 -> 3
b : 248.0000, 1 -> 4
c : -71.0000, 1 -> 1
d : 978.0000, 1 -> 4
a : -679.0000, 2 -> 1
b : -963.0000, 2 -> 6
c : 330.0000, 2 -> 4
d : -137.0000, 2 -> 2
a : 345.0000, 3 -> 5
b : 993.0000, 3 -> 1
c : 259.0000, 3 -> 5
d : 661.0000, 3 -> 0
a : -129.0000, 4 -> 5
b : 207.0000, 4 -> 6
c : 998.0000, 4 -> 4
d : 248.0000, 4 -> 4
a : -266.0000, 5 -> 3
b : -933.0000, 5 -> 6
c : -383.0000, 5 -> 1
d : -111.0000, 5 -> 1
a : -777.0000, 6 -> 2
b : -824.0000, 6 -> 1
c : 122.0000, 6 -> 4
d : 445.0000, 6 -> 2
d : -878.0000, 0 -> 5
b : 143.0000, 0 -> 3
b : 75.0000, 1 -> 1
c : -218.0000, 1 -> 5
a : -721.0000, 2 -> 3
c : -248.0000, 2 -> 6
c : 625.0000, 3 -> 1
c : -713.0000, 3 -> 3
c : -675.0000, 4 -> 6
a : -380.0000, 4 -> 1
d : -36.0000, 5 -> 2
b : -742.0000, 5 -> 2
c : 745.0000, 6 -> 0
c : -131.0000, 6 -> 5
