a : -445.0000, 0 -> 0
b : 461.0000, 0 -> 4
c : 928.0000, 0 -> 3
d : -374.0000, 0 -> 0
a : 607.0000, 1 -> 0
b : -915.0000, 1 -> 1
c : 421.0000, 1 -> 2
d : 742.0000, 1 -> 1
a : 898.0000, 2 -> 4
b : 624.0000, 2 -> 3
c : 78.0000, 2 -> 0
d : 767.0000, 2 -> 1
a : 749.0000, 3 -> 1
b : -874.0000, 3 -> 2
c : 430.0000, 3 -> 0
d : -852.0000, 3 -> 0
a : 748.0000, 4 -> 1
b : -186.0000, 4 -> 3
c : -165.0000, 4 -> 0
d : -109.0000, 4 -> 3
d : 182.0000, 0 -> 1
b : -569.0000, 0 -> 1
a : -696.0000, 1 -> 4
a : -362.0000, 1 -> 2
d : -693.0000, 2 -> 0
d : -191.0000, 2 -> 4
c : -522.0000, 3 -> 4
b : -987.0000, 3 -> 1
b : -743.0000, 4 -> 1
d : -413.0000, 4 -> 2
