a : -23.0000, 0 -> 1
b : 488.0000, 0 -> 4
c : -655.0000, 0 -> 0
d : -870.0000, 0 -> 2
a : 668.0000, 1 -> 4
b : -73.0000, 1 -> 3
c : -355.0000, 1 -> 1
d : -998.0000, 1 -> 6
a : 770.0000, 2 -> 6
b : 444.0000, 2 -> 2
c : -550.0000, 2 -> 1
d : -423.0000, 2 -> 6
a : -249.0000, 3 -> 3
b : 115.0000, 3 -> 2
c : -434.0000, 3 -> 1
d : -322.0000, 3 -> 1
a : -285.0000, 4 -> 0
b : 871.0000, 4 -> 5
c : -499.0000, 4 -> 1
d : -870.0000, 4 -> 0
a : 984.0000, 5 -> 2
b : -600.0000, 5 -> 3
c : -570.0000, 5 -> 5
d : 43.0000, 5 -> 5
a : -338.0000, 6 -> 6
b : -847.0000, 6 -> 6
c : 210.0000, 6 -> 1
d : 403.0000, 6 -> 2
d : -994.0000, 0 -> 0
a : -2.0000, 0 -> 0
c : -226.0000, 1 -> 3
d : -742.0000, 1 -> 4
d : 588.0000, 2 -> 3
c : -209.0000, 2 -> 5
c : -648.0000, 3 -> 3
a : -560.0000, 3 -> 1
c : -178.0000, 4 -> 2
b : -588.0000, 4 -> 0
b : 459.0000, 5 -> 2
b : -836.0000, 5 -> 0
b : 279.0000, 6 -> 1
b : -932.0000, 6 -> 0
