a : 113.0000, 0 -> 6
b : 127.0000, 0 -> 4
c : 208.0000, 0 -> 2
a : -398.0000, 1 -> 4
b : 689.0000, 1 -> 3
c : -934.0000, 1 -> 2
a : 350.0000, 2 -> 4
b : 418.0000, 2 -> 0
c : 489.0000, 2 -> 2
a : -776.0000, 3 -> 1
b : -348.0000, 3 -> 5
c : -505.0000, 3 -> 6
a : 459.0000, 4 -> 0
b : -652.0000, 4 -> 1
c : -111.0000, 4 -> 5
a : -130.0000, 5 -> 4
b : -396.0000, 5 -> 6
c : -57.0000, 5 -> 6
a : -565.0000, 6 -> 2
b : -267.0000, 6 -> 5
c : -783.0000, 6 -> 3
a : -441.0000, 0 -> 4
a : -769.0000, 1 -> 0
c : 946.0000, 2 -> 6
a : -371.0000, 3 -> 0
a : -478.0000, 4 -> 1
c : -686.0000, 5 -> 3
b : 979.0000, 6 -> 3
