a : -641.0000, 0 -> 2
b : -479.0000, 0 -> 4
c : -207.0000, 0 -> 6
d : -1000.0000, 0 -> 4
a : -215.0000, 1 -> 6
b : -1.0000, 1 -> 6
c : 387.0000, 1 -> 4
d : -578.0000, 1 -> 6
a : 376.0000, 2 -> 6
b : -277.0000, 2 -> 4
c : -967.0000, 2 -> 3
d : -32.0000, 2 -> 7
a : -763.0000, 3 -> 5
b : -397.0000, 3 -> 4
c : 560.0000, 3 -> 3
d : -292.0000, 3 -> 7
a : -614.0000, 4 -> 0
b : -939.0000, 4 -> 2
c : 802.0000, 4 -> 1
d : -970.0000, 4 -> 4
a : 876.0000, 5 -> 3
b : 374.0000, 5 -> 0
c : -765.0000, 5 -> 2
d : 521.0000, 5 -> 6
a : -459.0000, 6 -> 4
b : -882.0000, 6 -> 3
c : -82.0000, 6 -> 4
d : 795.0000, 6 -> 7
a : -280.0000, 7 -> 7
b : -919.0000, 7 -> 3
c : -588.0000, 7 -> 0
d : 230.0000, 7 -> 0
d : 396.0000, 0 -> 7
a : 99.0000, 0 -> 1
b : 924.0000, 1 -> 0
a : 149.0000, 1 -> 2
d : -520.0000, 2 -> 5
d : 433.0000, 2 -> 1
a : 443.0000, 3 -> 2
c : -573.0000, 3 -> 0
c : 451.0000, 4 -> 5
d : -642.0000, 4 -> 6
c : -908.0000, 5 -> 6
b : 118.0000, 5 -> 5
d : 917.0000, 6 -> 4
a : 357.0000, 6 -> 7
b : -381.0000, 7 -> 5
a : -744.0000, 7 -> 1
