a : -766.0000, 0 -> 3
b : 254.0000, 0 -> 0
c : -651.0000, 0 -> 2
d : 994.0000, 0 -> 1
a : -726.0000, 1 -> 6
b : -530.0000, 1 -> 1
c : -984.0000, 1 -> 4
d : 837.0000, 1 -> 6
a : 493.0000, 2 -> 1
b : -555.0000, 2 -> 4
c : 353.0000, 2 -> 0
d : 107.0000, 2 -> 2
a : -237.0000, 3 -> 2
b : 694.0000, 3 -> 6
c : -192.0000, 3 -> 5
d : -958.0000, 3 -> 5
a : -933.0000, 4 -> 6
b : 592.0000, 4 -> 0
c : 803.0000, 4 -> 2
d : -125.0000, 4 -> 5
a : -434.0000, 5 -> 4
b : 404.0000, 5 -> 0
c : 527.0000, 5 -> 4
d : -765.0000, 5 -> 5
a : 810.0000, 6 -> 3
b : -931.0000, 6 -> 0
c : 597.0000, 6 -> 2
d : 527.0000, 6 -> 6
c : -685.0000, 0 -> 5
a : -509.0000, 0 -> 5
d : -613.0000, 1 -> 1
d : -820.0000, 1 -> 2
c : -933.0000, 2 -> 6
c : 273.0000, 2 -> 3
b : -296.0000, 3 -> 2
c : 621.0000, 3 -> 0
c : -383.0000, 4 -> 1
c : 744.0000, 4 -> 4
b : -136.0000, 5 -> 3
a : -101.0000, 5 -> 0
a : -245.0000, 6 -> 2
a : 802.0000, 6 -> 1
