a : -22.0000, 0 -> 5
b : 161.0000, 0 -> 1
c : 149.0000, 0 -> 3
a : 7.0000, 1 -> 4
b : -697.0000, 1 -> 5
c : -792.0000, 1 -> 4
a : 658.0000, 2 -> 5
b : -449.0000, 2 -> 0
c : 779.0000, 2 -> 4
a : -356.0000, 3 -> 5
b : -14.0000, 3 -> 1
c : -19.0000, 3 -> 5
a : 88.0000, 4 -> 5
b : -502.0000, 4 -> 2
c : -270.0000, 4 -> 3
a : 169.0000, 5 -> 4
b : 635.0000, 5 -> 5
c : 960.0000, 5 -> 2
a : 532.0000, 0 -> 0
b : -843.0000, 1 -> 1
b : -584.0000, 2 -> 5
c : 768.0000, 3 -> 0
c : 570.0000, 4 -> 1
c : 266.0000, 5 -> 3
