a : -58.0000, 0 -> 6
b : 581.0000, 0 -> 4
c : -807.0000, 0 -> 0
d : -456.0000, 0 -> 0
a : 956.0000, 1 -> 3
b : -837.0000, 1 -> 1
c : 621.0000, 1 -> 0
d : -922.0000, 1 -> 4
a : -317.0000, 2 -> 5
b : -849.0000, 2 -> 2
c : 934.0000, 2 -> 4
d : -455.0000, 2 -> 2
a : -454.0000, 3 -> 2
b : -153.0000, 3 -> 2
c : -749.0000, 3 -> 1
d : 388.0000, 3 -> 4
a : 297.0000, 4 -> 2
b : -780.0000, 4 -> 1
c : 440.0000, 4 -> 0
d : -302.0000, 4 -> 5
a : -432.0000, 5 -> 0
b : 158.0000, 5 -> 1
c : -77.0000, 5 -> 4
d : -397.0000, 5 -> 5
a : -833.0000, 6 -> 6
b : -78.0000, 6 -> 1
c : 617.0000, 6 -> 0
d : -712.0000, 6 -> 2
c : 994.0000, 0 -> 2
a : -278.0000, 0 -> 4
a : -570.0000, 1 -> 2
a : 762.0000, 1 -> 6
b : 457.0000, 2 -> 0
c : 863.0000, 2 -> 3
d : 352.0000, 3 -> 3
d : -868.0000, 3 -> 1
a : 49.0000, 4 -> 5
c : 963.0000, 4 -> 1
a : -737.0000, 5 -> 1
c : -636.0000, 5 -> 6
a : 108.0000, 6 -> 3
d : -827.0000, 6 -> 1
