a : -943.0000, 0 -> 6
b : 83.0000, 0 -> 4
c : 831.0000, 0 -> 4
a : 279.0000, 1 -> 6
b : 531.0000, 1 -> 4
c : 1000.0000, 1 -> 1
a : 715.0000, 2 -> 5
b : -557.0000, 2 -> 7
c : -126.0000, 2 -> 0
a : 750.0000, 3 -> 2
b : 86.0000, 3 -> 6
c : 243.0000, 3 -> 3
a : -80.0000, 4 -> 0
b : -607.0000, 4 -> 2
c : 265.0000, 4 -> 4
a : -786.0000, 5 -> 2
b : -660.0000, 5 -> 4
c : -675.0000, 5 -> 6
a : -786.0000, 6 -> 1
b : -980.0000, 6 -> 2
c : 393.0000, 6 -> 7
a : 745.0000, 7 -> 7
b : -311.0000, 7 -> 4
c : -730.0000, 7 -> 2
b : 416.0000, 0 -> 7
b : 916.0000, 1 -> 6
c : -996.0000, 2 -> 2
b : 45.0000, 3 -> 4
c : 205.0000, 4 -> 5
b : -169.0000, 5 -> 7
c : -471.0000, 6 -> 1
c : -972.0000, 7 -> 4
a : -824.0000, 7 -> 3
